3
208.000000	111.000000	131.000000	1	405.033447	313.598022	111.223999	0.228845	0.472628	-0.851031	0.386422	-0.846506	-0.366205	-0.893481	-0.245053	-0.376352	
209.000000	111.000000	132.000000	1	444.218231	331.487793	132.638046	-0.192306	-0.431472	0.881391	0.350561	-0.869097	-0.348966	0.916584	0.241873	0.318389	
210.000000	111.000000	133.000000	1	482.555481	350.005737	155.048523	-0.151024	-0.378175	0.913332	0.301234	-0.897593	-0.321847	0.941515	0.226520	0.249477	
211.000000	111.000000	133.000000	1	514.917419	365.102448	171.937119	-0.167155	-0.388179	0.906298	0.283056	-0.899428	-0.333030	-0.944425	-0.200865	-0.260220	
212.000000	111.000000	133.000000	1	547.117493	381.715149	188.547012	-0.183301	-0.393821	0.900725	0.266623	-0.901822	-0.340042	-0.946210	-0.177824	-0.270307	
213.000000	111.000000	134.000000	1	585.362488	408.413879	208.047241	0.146477	0.339374	-0.929177	0.206184	-0.929152	-0.306862	0.967488	0.146634	0.206073	
214.000000	111.000000	134.000000	1	620.705322	428.973389	220.877548	-0.162515	-0.347493	0.923492	0.188593	-0.929619	-0.316610	-0.968515	-0.122710	-0.216612	
215.000000	111.000000	134.000000	1	655.809937	450.876129	232.746964	-0.178690	-0.354220	0.917931	0.175565	-0.929453	-0.324490	-0.968115	-0.103173	-0.228272	
216.000000	111.000000	134.000000	1	690.355103	474.089600	243.814026	0.193601	0.359592	-0.912805	0.168062	-0.928810	-0.330253	0.966579	0.089471	0.240252	
217.000000	111.000000	134.000000	1	724.098877	498.562744	254.480804	0.207744	0.364038	-0.907920	0.165755	-0.927848	-0.334101	0.964037	0.081085	0.253096	
218.000000	111.000000	135.000000	1	762.496277	537.381348	267.092529	-0.180875	-0.317697	0.930781	0.124858	-0.946151	-0.298680	-0.975549	-0.062192	-0.210802	
219.000000	111.000000	135.000000	1	798.434814	562.900757	275.059204	0.194682	0.322418	-0.926362	0.126594	-0.944792	-0.302228	0.972663	0.058434	0.224750	
220.000000	111.000000	135.000000	1	832.863281	588.076843	283.494171	-0.208534	-0.326046	0.922067	0.131646	-0.943572	-0.303877	-0.969114	-0.058018	-0.239690	
221.000000	111.000000	135.000000	1	865.546692	612.725525	292.506592	-0.222654	-0.330819	0.917052	0.139172	-0.941816	-0.305963	-0.964913	-0.059504	-0.255740	
222.000000	111.000000	135.000000	1	896.555115	636.240967	302.578674	0.238050	0.337435	-0.910752	0.147137	-0.939415	-0.309597	0.960043	0.060305	0.273277	
223.000000	111.000000	135.000000	1	925.387939	658.468872	314.048889	-0.254054	-0.347015	0.902794	0.155081	-0.935958	-0.316122	0.954676	0.059694	0.291599	
224.000000	111.000000	135.000000	1	951.396973	678.886169	327.555267	-0.270791	-0.359254	0.893090	0.161764	-0.931541	-0.325674	0.948949	0.056280	0.310367	
225.000000	111.000000	136.000000	1	986.718628	713.320435	342.517548	-0.251877	-0.315679	0.914825	0.116668	-0.948313	-0.295113	0.960701	0.032399	0.275688	
226.000000	111.000000	136.000000	1	1011.523743	729.872009	356.908875	-0.268512	-0.331980	0.904262	0.110941	-0.943147	-0.313313	0.956867	0.016191	0.290076	
227.000000	111.000000	136.000000	1	1031.598145	745.393066	372.981110	-0.285036	-0.354266	0.890646	0.102245	-0.935128	-0.339237	0.953048	-0.005630	0.302767	
208.000000	112.000000	132.000000	1	421.478699	319.086487	120.556000	-0.207299	-0.432824	0.877320	0.309168	-0.879823	-0.361007	0.928139	0.196402	0.316202	
209.000000	112.000000	133.000000	1	459.783264	336.159302	142.451874	-0.160606	-0.391470	0.906067	0.267421	-0.900907	-0.341838	0.950101	0.187400	0.249378	
210.000000	112.000000	133.000000	1	490.888214	350.633820	160.321594	-0.177985	-0.394567	0.901464	0.252051	-0.903810	-0.345829	0.951205	0.165663	0.260315	
211.000000	112.000000	134.000000	1	528.077637	372.476593	181.435883	0.132556	0.343658	-0.929692	0.191893	-0.929121	-0.316087	0.972423	0.136502	0.189106	
212.000000	112.000000	134.000000	1	562.421875	390.530731	196.354019	-0.149671	-0.348215	0.925389	0.167254	-0.931360	-0.323410	-0.974487	-0.106370	-0.197638	
213.000000	112.000000	134.000000	1	596.815002	410.297882	210.433105	-0.166190	-0.351802	0.921203	0.145608	-0.932709	-0.329928	-0.975284	-0.079304	-0.206233	
214.000000	112.000000	134.000000	1	631.037537	432.178864	223.124649	-0.180986	-0.357350	0.916267	0.129052	-0.932226	-0.338084	-0.974982	-0.057058	-0.214836	
215.000000	112.000000	134.000000	1	664.677612	455.322235	235.209656	-0.195743	-0.361664	0.911528	0.117345	-0.931469	-0.344377	-0.973609	-0.039553	-0.224768	
216.000000	112.000000	135.000000	1	703.084106	491.700897	248.160065	-0.164830	-0.318307	0.933548	0.068793	-0.947899	-0.311054	-0.983920	-0.012951	-0.178140	
217.000000	112.000000	135.000000	1	739.459961	517.307251	256.542297	0.179302	0.322207	-0.929534	0.062616	-0.946668	-0.316068	0.981799	0.001532	0.189915	
218.000000	112.000000	135.000000	1	775.002686	543.623169	264.845551	-0.193474	-0.324816	0.925777	0.060868	-0.945762	-0.319108	-0.979216	0.005389	-0.202751	
219.000000	112.000000	135.000000	1	809.317017	570.411560	272.894531	-0.207280	-0.328341	0.921535	0.062975	-0.944519	-0.322365	-0.976252	0.008786	-0.216457	
220.000000	112.000000	135.000000	1	841.995239	597.133118	281.018951	0.221109	0.333018	-0.916629	0.068198	-0.942871	-0.326101	0.972861	-0.009592	0.231189	
221.000000	112.000000	135.000000	1	873.016907	623.241394	290.095337	-0.235843	-0.337523	0.911294	0.075387	-0.941275	-0.329117	0.968863	-0.008920	0.247438	
222.000000	112.000000	135.000000	1	901.968994	648.137024	300.506500	-0.252518	-0.343211	0.904677	0.083100	-0.939216	-0.333119	0.964017	-0.008939	0.265690	
223.000000	112.000000	136.000000	1	938.419495	687.271179	311.198914	-0.229163	-0.307068	0.923685	0.049822	-0.951394	-0.303919	0.972112	-0.023627	0.233323	
224.000000	112.000000	136.000000	1	967.114685	708.499451	322.553284	-0.247087	-0.315248	0.916279	0.050062	-0.948489	-0.312831	0.967699	-0.031425	0.250141	
225.000000	112.000000	136.000000	1	992.376465	727.887268	336.109131	-0.266041	-0.326953	0.906820	0.046145	-0.943964	-0.326807	0.962856	-0.045099	0.266221	
226.000000	112.000000	136.000000	1	1013.770630	746.912048	350.587799	-0.284540	-0.343906	0.894855	0.039176	-0.936831	-0.347581	0.957864	-0.063844	0.280038	
208.000000	113.000000	133.000000	1	435.046387	322.275146	128.958130	-0.173738	-0.394210	0.902448	0.228089	-0.907575	-0.352538	0.958014	0.144589	0.247596	
209.000000	113.000000	134.000000	1	470.464050	339.801910	151.256180	-0.119136	-0.349886	0.929186	0.181060	-0.927815	-0.326155	-0.976230	-0.129382	-0.173886	
210.000000	113.000000	134.000000	1	503.223389	354.834137	168.464188	0.138632	0.352433	-0.925511	0.158660	-0.930368	-0.330517	0.977552	0.101021	0.184896	
211.000000	113.000000	134.000000	1	536.332214	371.933960	184.529907	0.155519	0.354871	-0.921890	0.134269	-0.932177	-0.336180	0.978665	0.071499	0.192620	
212.000000	113.000000	134.000000	1	569.569885	391.128693	199.522766	-0.170426	-0.356884	0.918471	0.110722	-0.933140	-0.342039	-0.979130	-0.043402	-0.198546	
213.000000	113.000000	134.000000	1	602.672852	412.141968	213.529846	-0.185581	-0.358694	0.914822	0.089549	-0.933293	-0.347771	-0.978540	-0.017381	-0.205322	
214.000000	113.000000	135.000000	1	640.590088	444.196686	227.791412	-0.148315	-0.318230	0.936340	0.032463	-0.947868	-0.317006	0.988407	-0.016621	0.150914	
215.000000	113.000000	135.000000	1	676.808350	468.841827	237.443024	-0.163869	-0.320912	0.932825	0.016912	-0.946382	-0.322605	0.986337	-0.037089	0.160510	
216.000000	113.000000	135.000000	1	712.422302	494.441864	246.644638	-0.178682	-0.322526	0.929543	0.006534	-0.945115	-0.326673	-0.983885	0.052297	-0.170983	
217.000000	113.000000	135.000000	1	747.355347	521.200562	255.108093	-0.192763	-0.324946	0.925879	0.000899	-0.943634	-0.330990	-0.981245	0.062970	-0.182190	
218.000000	113.000000	135.000000	1	781.343018	548.931946	263.143799	0.206607	0.328311	-0.921697	-0.000493	-0.941987	-0.335649	0.978424	-0.069801	0.194459	
219.000000	113.000000	135.000000	1	813.801147	576.698547	271.326508	-0.220774	-0.330783	0.917519	0.001076	-0.940814	-0.338922	-0.975324	0.073838	-0.208063	
220.000000	113.000000	136.000000	1	849.614624	619.041748	279.473969	0.193014	0.302014	-0.933560	-0.028579	-0.949317	-0.313020	-0.980780	0.087097	-0.174600	
221.000000	113.000000	136.000000	1	883.000549	646.582886	285.851135	-0.207429	-0.304442	0.929671	-0.025504	-0.948335	-0.316244	0.977917	-0.089308	0.188948	
222.000000	113.000000	136.000000	1	914.223389	672.939636	293.664154	-0.223920	-0.307130	0.924949	-0.021937	-0.947219	-0.319835	0.974361	-0.091908	0.205364	
223.000000	113.000000	136.000000	1	942.842407	697.178467	303.714050	-0.242487	-0.311025	0.918947	-0.020504	-0.945362	-0.325376	0.969938	-0.097742	0.222861	
224.000000	113.000000	136.000000	1	968.392944	720.668335	315.227295	-0.262195	-0.319785	0.910490	-0.020698	-0.941417	-0.336608	0.964793	-0.107103	0.240216	
208.000000	114.000000	134.000000	1	444.591492	324.399872	135.639175	-0.128962	-0.353726	0.926416	0.141593	-0.931213	-0.335847	0.981489	0.087863	0.170176	
209.000000	114.000000	134.000000	1	475.919159	337.849976	154.497314	-0.147781	-0.355018	0.923105	0.124768	-0.932589	-0.338691	-0.981119	-0.065122	-0.182114	
210.000000	114.000000	134.000000	1	507.519470	353.456970	172.202454	0.164474	0.355915	-0.919931	0.103646	-0.933705	-0.342713	0.980921	0.038980	0.190459	
211.000000	114.000000	135.000000	1	541.870911	377.760010	190.966309	-0.113425	-0.316526	0.941778	0.040629	-0.948580	-0.313919	0.992715	0.002657	0.120453	
212.000000	114.000000	135.000000	1	576.837036	398.121155	204.199600	-0.131147	-0.318709	0.938736	0.013504	-0.947401	-0.319765	0.991271	-0.029259	0.128553	
213.000000	114.000000	135.000000	1	612.005676	420.456329	216.081680	-0.148113	-0.320421	0.935624	-0.010189	-0.945514	-0.325421	0.988918	-0.057733	0.136778	
214.000000	114.000000	135.000000	1	647.113708	444.275391	226.991699	-0.163750	-0.320395	0.933024	-0.029410	-0.943784	-0.329251	0.986063	-0.081355	0.145121	
215.000000	114.000000	135.000000	1	681.821838	469.634491	236.772690	-0.178427	-0.321495	0.929949	-0.043630	-0.941600	-0.333894	0.982985	-0.100150	0.153980	
216.000000	114.000000	135.000000	1	716.020325	496.465942	245.718948	-0.192512	-0.323769	0.926344	-0.052815	-0.939215	-0.339244	0.979872	-0.114233	0.163710	
217.000000	114.000000	135.000000	1	749.272705	524.026611	254.425232	0.206478	0.325002	-0.922898	-0.058228	-0.937470	-0.343161	0.976717	-0.124594	0.174642	
218.000000	114.000000	136.000000	1	785.634766	564.554321	262.136536	-0.176689	-0.299987	0.937437	-0.091549	-0.943284	-0.319114	0.980000	-0.142205	0.139204	
219.000000	114.000000	136.000000	1	820.845154	593.421082	267.618561	-0.190257	-0.300527	0.934604	-0.094173	-0.942017	-0.322081	-0.977207	0.149293	-0.150924	
220.000000	114.000000	136.000000	1	854.407349	622.169250	273.507111	0.204391	0.300015	-0.931781	-0.095407	-0.941238	-0.323988	-0.974229	0.155119	-0.163758	
221.000000	114.000000	136.000000	1	885.983643	650.722717	279.701477	-0.219588	-0.300746	0.928080	-0.095088	-0.940172	-0.327162	0.970948	-0.160090	0.177853	
222.000000	114.000000	136.000000	1	915.088257	678.522400	287.020294	-0.237123	-0.303411	0.922884	-0.094092	-0.938338	-0.332667	0.966912	-0.165719	0.193953	
208.000000	115.000000	134.000000	1	446.769501	322.486389	138.535400	-0.161265	-0.351874	0.922051	0.086198	-0.935731	-0.342019	0.983140	0.024324	0.181231	
209.000000	115.000000	135.000000	1	480.002686	340.434082	159.875504	-0.096710	-0.318898	0.942842	0.033706	-0.947788	-0.317114	0.994742	0.001111	0.102409	
210.000000	115.000000	135.000000	1	513.018494	356.663269	176.259781	-0.116365	-0.317937	0.940944	0.005390	-0.947568	-0.319508	0.993192	-0.032108	0.111978	
211.000000	115.000000	135.000000	1	546.603760	375.191315	191.106628	-0.134193	-0.316787	0.938956	-0.023143	-0.946266	-0.322560	0.990685	-0.065016	0.119651	
212.000000	115.000000	135.000000	1	580.507080	396.175903	204.262085	-0.150233	-0.317829	0.936170	-0.048984	-0.943361	-0.328131	0.987436	-0.095154	0.126155	
213.000000	115.000000	135.000000	1	614.414917	419.280273	215.932587	-0.165014	-0.320064	0.932914	-0.070697	-0.939610	-0.334866	0.983754	-0.121212	0.132421	
214.000000	115.000000	135.000000	1	648.056152	443.809418	226.759964	-0.178914	-0.320376	0.930241	-0.088215	-0.936465	-0.339487	0.979902	-0.142800	0.139285	
215.000000	115.000000	135.000000	1	681.233704	469.716644	236.661346	-0.192937	-0.319972	0.927574	-0.101781	-0.933710	-0.343259	0.975918	-0.160637	0.147580	
216.000000	115.000000	136.000000	1	717.606506	507.330322	245.015854	-0.159845	-0.296963	0.941415	-0.140000	-0.937218	-0.319410	0.977164	-0.182854	0.108235	
217.000000	115.000000	136.000000	1	753.284241	535.506287	251.201416	-0.173783	-0.296756	0.939008	-0.147629	-0.934891	-0.322777	0.973656	-0.194718	0.118658	
218.000000	115.000000	136.000000	1	787.988831	564.168457	257.292236	-0.187381	-0.295350	0.936833	-0.153354	-0.933236	-0.324889	0.970243	-0.204545	0.129578	
219.000000	115.000000	136.000000	1	821.399109	593.321411	263.107056	-0.200789	-0.294314	0.934378	-0.157130	-0.931778	-0.327260	0.966951	-0.212530	0.140845	
220.000000	115.000000	136.000000	1	853.272705	622.457703	269.037903	0.215115	0.293164	-0.931547	-0.160362	-0.930327	-0.329811	-0.963333	0.220332	-0.153115	
221.000000	115.000000	136.000000	1	883.274414	651.133118	275.451691	-0.231135	-0.291985	0.928074	-0.163595	-0.928658	-0.332912	0.959069	-0.228776	0.166878	
222.000000	115.000000	136.000000	1	910.805603	678.745056	283.230469	-0.249669	-0.291197	0.923510	-0.167140	-0.926439	-0.337306	0.953798	-0.238570	0.182632	
223.000000	115.000000	136.000000	1	934.852722	704.572876	293.895264	-0.269907	-0.289137	0.918450	-0.169546	-0.924676	-0.340922	0.947842	-0.247736	0.200554	
224.000000	115.000000	137.000000	1	965.752319	738.711914	304.522949	-0.249005	-0.296837	0.921892	-0.191412	-0.918015	-0.347289	0.949399	-0.262938	0.171773	
208.000000	116.000000	135.000000	1	450.744232	323.806610	141.438522	-0.103917	-0.319067	0.942018	-0.003475	-0.947023	-0.321146	0.994580	-0.036646	0.097303	
209.000000	116.000000	135.000000	1	482.118469	337.194733	160.152908	-0.122167	-0.315904	0.940893	-0.029818	-0.946398	-0.321624	0.992061	-0.067347	0.106199	
210.000000	116.000000	135.000000	1	514.302917	353.686737	176.579651	-0.139209	-0.314896	0.938861	-0.058131	-0.943859	-0.325192	0.988555	-0.099847	0.113088	
211.000000	116.000000	135.000000	1	546.713562	372.857208	191.093124	-0.154700	-0.315846	0.936114	-0.084998	-0.939753	-0.331120	0.984298	-0.130792	0.118533	
212.000000	116.000000	135.000000	1	579.214111	394.189270	204.456238	-0.169119	-0.315894	0.933600	-0.109137	-0.935417	-0.336279	0.979535	-0.158761	0.123721	
213.000000	116.000000	136.000000	1	612.344910	425.713318	216.724258	-0.124998	-0.292792	0.947971	-0.159282	-0.937149	-0.310453	0.979288	-0.189801	0.070505	
214.000000	116.000000	136.000000	1	647.753418	450.907684	225.412216	-0.140729	-0.292748	0.945777	-0.176147	-0.932639	-0.314892	0.974252	-0.210910	0.079683	
215.000000	116.000000	136.000000	1	682.950317	477.416901	233.236298	-0.156173	-0.292234	0.943509	-0.189149	-0.928703	-0.318957	0.969450	-0.228277	0.089763	
216.000000	116.000000	136.000000	1	717.652161	504.683960	240.482880	-0.170450	-0.290336	0.941622	-0.199273	-0.925704	-0.321500	0.965006	-0.242440	0.099930	
217.000000	116.000000	136.000000	1	751.709290	532.995544	247.099487	-0.183855	-0.288893	0.939542	-0.206426	-0.923172	-0.324254	0.961034	-0.253562	0.110095	
218.000000	116.000000	136.000000	1	784.783142	561.873840	253.365311	-0.197424	-0.287816	0.937116	-0.212299	-0.920692	-0.327497	0.957054	-0.263605	0.120664	
219.000000	116.000000	136.000000	1	816.472351	591.022522	259.431061	-0.210925	-0.286824	0.934474	-0.216973	-0.918397	-0.330864	0.953118	-0.272543	0.131480	
220.000000	116.000000	136.000000	1	846.615234	619.832397	265.867157	0.224955	0.283843	-0.932110	-0.222212	-0.916475	-0.332711	-0.948692	0.281971	-0.143092	
221.000000	116.000000	136.000000	1	874.923889	647.969543	272.898987	-0.240695	-0.279130	0.929598	-0.228358	-0.914584	-0.333749	0.943355	-0.292612	0.156394	
222.000000	116.000000	136.000000	1	900.737427	674.781860	281.509888	-0.258538	-0.272314	0.926824	-0.235247	-0.912811	-0.333819	0.936919	-0.304338	0.171935	
223.000000	116.000000	137.000000	1	935.815430	708.648315	287.737183	-0.238702	-0.281180	0.929494	-0.259079	-0.904031	-0.340010	0.935895	-0.321973	0.142946	
224.000000	116.000000	137.000000	1	960.522766	730.054443	299.325562	-0.255842	-0.270399	0.928132	-0.266562	-0.903133	-0.336594	0.929241	-0.333519	0.158981	
225.000000	116.000000	137.000000	1	980.950134	748.920227	314.428528	-0.273090	-0.256655	0.927119	-0.272172	-0.903761	-0.330359	0.922683	-0.342554	0.176954	
226.000000	116.000000	137.000000	1	997.715393	765.744690	331.574707	-0.289165	-0.239220	0.926907	-0.276245	-0.906228	-0.320062	0.916555	-0.348604	0.195967	
227.000000	116.000000	137.000000	1	1010.112732	781.044495	350.597595	-0.303599	-0.217893	0.927550	-0.281106	-0.909683	-0.305705	0.910388	-0.353551	0.214928	
208.000000	117.000000	135.000000	1	449.771393	320.821777	141.175385	-0.132480	-0.316660	0.939242	-0.063413	-0.942946	-0.326853	0.989155	-0.102862	0.104841	
209.000000	117.000000	135.000000	1	480.372375	334.457520	159.814911	-0.147467	-0.314532	0.937722	-0.090904	-0.939765	-0.329512	0.984881	-0.133835	0.109992	
210.000000	117.000000	135.000000	1	511.322632	351.054718	176.428619	-0.162247	-0.312620	0.935919	-0.119350	-0.935305	-0.333105	0.979506	-0.165747	0.114439	
211.000000	117.000000	136.000000	1	543.711487	376.456940	191.026031	-0.105439	-0.290492	0.951051	-0.176650	-0.935700	-0.305387	0.978610	-0.200202	0.047344	
212.000000	117.000000	136.000000	1	577.690308	398.324829	202.170975	-0.122572	-0.288309	0.949660	-0.200773	-0.929887	-0.308220	0.971940	-0.228445	0.056093	
213.000000	117.000000	136.000000	1	611.757080	421.874817	212.298630	-0.138256	-0.285348	0.948400	-0.220644	-0.924655	-0.310369	0.965506	-0.252169	0.064879	
214.000000	117.000000	136.000000	1	645.773376	447.101593	221.179382	-0.152729	-0.283813	0.946638	-0.235348	-0.919873	-0.313760	0.959836	-0.270710	0.073697	
215.000000	117.000000	136.000000	1	679.420471	473.467865	229.130264	-0.166781	-0.282963	0.944519	-0.246664	-0.915502	-0.317826	0.954642	-0.285986	0.082891	
216.000000	117.000000	136.000000	1	712.687378	500.921387	236.481201	-0.180556	-0.281920	0.942295	-0.255454	-0.911723	-0.321721	0.949812	-0.298802	0.092600	
217.000000	117.000000	136.000000	1	745.007813	529.090332	243.332016	-0.193610	-0.280767	0.940045	-0.261987	-0.908583	-0.325329	0.945451	-0.309267	0.102354	
218.000000	117.000000	136.000000	1	776.177612	557.509094	250.285828	-0.206710	-0.277912	0.938102	-0.268299	-0.905955	-0.327508	0.940897	-0.319391	0.112706	
219.000000	117.000000	137.000000	1	807.799072	595.614197	255.956436	-0.183013	-0.281071	0.942075	-0.290823	-0.899893	-0.324984	0.939110	-0.333453	0.082951	
220.000000	117.000000	137.000000	1	840.101013	623.440369	260.892670	-0.196271	-0.278114	0.940282	-0.297554	-0.896823	-0.327369	0.934312	-0.344038	0.093266	
